11,18,3,3,265,12,18
11,18,0,2,243,21,18
11,18,2,3,260,14,18
11,18,2,1,255,14,18
11,18,3,1,255,15,18
11,18,2,2,253,18,18
11,18,3,0,255,13,18
11,18,1,1,255,15,18
11,18,1,0,255,14,18
11,18,0,3,246,17,18
11,18,1,3,254,16,18
11,18,0,1,257,16,18
11,18,1,2,249,19,18
11,18,0,0,260,14,18
11,19,1,2,247,20,19
11,19,2,2,252,19,19
11,19,3,2,252,19,19
11,19,1,0,255,15,19
11,19,0,2,243,20,19
11,19,2,3,256,17,19
11,19,2,1,252,17,19
11,19,1,1,251,16,19
11,19,0,3,244,20,19
11,19,1,3,250,18,19
11,19,0,1,251,16,19
11,19,3,3,257,16,19
11,19,3,1,252,18,19
11,19,2,0,254,16,19
11,19,0,0,256,16,19
11,19,3,0,253,15,19
11,20,1,1,239,12,20
11,20,3,1,251,18,20
11,20,1,2,245,20,20
11,20,3,2,254,20,20
11,20,2,2,249,19,20
11,20,1,0,244,14,20
11,20,0,2,241,17,20
11,20,2,1,252,16,20
11,20,0,1,248,16,20
11,20,2,0,247,16,20
11,20,0,0,248,16,20
11,20,3,0,252,16,20
11,20,2,3,252,19,20
11,20,0,3,243,19,20
11,20,1,3,248,19,20
11,20,3,3,252,18,20
11,21,3,2,254,20,21
11,21,3,1,255,17,21
11,21,2,1,256,16,21
11,21,1,3,248,19,21
11,21,2,2,251,19,21
11,21,2,3,247,19,21
11,21,3,3,251,19,21
11,21,2,0,252,16,21
11,21,3,0,252,16,21
11,21,1,1,250,14,21
11,21,1,2,250,19,21
11,21,1,0,252,15,21
11,21,0,2,247,17,21
11,21,0,3,246,19,21
11,21,0,1,248,16,21
11,21,0,0,249,16,21
11,22,2,1,264,16,22
11,22,0,1,242,12,22
11,22,2,3,243,19,22
11,22,2,2,253,20,22
11,22,3,2,256,19,22
11,22,3,1,257,17,22
11,22,2,0,259,17,22
11,22,3,0,260,17,22
11,22,1,1,252,16,22
11,22,1,2,250,18,22
11,22,1,0,252,16,22
11,22,0,2,248,15,22
11,22,0,0,249,15,22
11,22,1,3,248,18,22
11,22,3,3,249,20,22
11,22,0,3,247,17,22
11,23,1,3,241,19,23
11,23,1,0,256,18,23
11,23,3,2,257,19,23
11,23,1,2,253,19,23
11,23,2,3,250,19,23
11,23,2,2,248,20,23
11,23,0,2,247,17,23
11,23,0,3,247,17,23
11,23,2,1,256,17,23
11,23,0,1,252,16,23
11,23,2,0,259,17,23
11,23,1,1,253,17,23
11,23,0,0,251,16,23
11,23,3,1,256,17,23
11,23,3,3,250,20,23
11,23,3,0,259,17,23
11,24,3,1,263,18,24
11,24,2,0,252,19,24
11,24,3,2,263,17,24
11,24,2,2,247,20,24
11,24,2,1,256,17,24
11,24,3,0,259,18,24
11,24,1,0,256,19,24
11,24,1,1,254,17,24
11,24,2,3,252,19,24
11,24,3,3,255,19,24
11,24,1,3,249,19,24
11,24,1,2,251,19,24
11,24,0,1,254,17,24
11,24,0,0,254,17,24
11,24,0,2,250,17,24
11,24,0,3,249,17,24
11,25,3,2,258,18,25
11,25,1,3,236,23,25
11,25,3,1,259,18,25
11,25,2,3,249,19,25
11,25,3,3,254,19,25
11,25,0,3,243,19,25
11,25,2,0,252,19,25
11,25,3,0,257,18,25
11,25,2,2,233,28,25
11,25,2,1,240,25,25
11,25,1,1,238,24,25
11,25,1,2,228,24,25
11,25,1,0,240,23,25
11,25,0,0,238,21,25
11,25,0,1,235,22,25
11,25,0,2,229,25,25
11,26,2,3,249,16,26
11,26,2,0,252,17,26
11,26,1,1,235,24,26
11,26,1,0,262,23,26
11,26,3,2,253,17,26
11,26,1,3,245,17,26
11,26,3,3,250,17,26
11,26,2,2,243,20,26
11,26,1,2,240,20,26
11,26,3,1,253,18,26
11,26,3,0,256,18,26
11,26,2,1,246,21,26
11,26,0,0,246,23,26
11,26,0,1,244,23,26
11,26,0,2,235,22,26
11,26,0,3,239,19,26
11,27,0,2,228,23,27
11,27,0,3,233,23,27
11,27,1,3,250,19,27
11,27,0,1,247,24,27
11,27,1,1,236,24,27
11,27,1,2,236,20,27
11,27,2,3,247,18,27
11,27,2,2,243,20,27
11,27,1,0,247,24,27
11,27,0,0,244,23,27
11,27,2,0,246,23,27
11,27,2,1,244,22,27
11,27,3,2,249,19,27
11,27,3,3,248,17,27
11,27,3,1,247,19,27
11,27,3,0,251,19,27
11,28,2,0,234,22,28
11,28,1,3,250,17,28
11,28,2,2,250,21,28
11,28,3,1,249,18,28
11,28,1,1,242,23,28
11,28,1,0,243,23,28
11,28,2,1,243,22,28
11,28,3,0,244,19,28
11,28,0,2,243,20,28
11,28,0,3,246,20,28
11,28,1,2,242,20,28
11,28,2,3,247,18,28
11,28,3,2,247,20,28
11,28,3,3,248,19,28
11,28,0,1,243,23,28
11,28,0,0,242,23,28
11,29,1,2,242,18,29
11,29,1,1,247,24,29
11,29,2,3,249,18,29
11,29,0,1,246,25,29
11,29,1,3,246,19,29
11,29,2,2,247,21,29
11,29,2,1,245,22,29
11,29,0,2,245,20,29
11,29,0,3,245,20,29
11,29,2,0,243,22,29
11,29,1,0,244,23,29
11,29,0,0,243,23,29
11,29,3,2,250,20,29
11,29,3,3,249,19,29
11,29,3,1,247,19,29
11,29,3,0,244,20,29
11,30,1,0,252,22,30
11,30,0,0,243,22,30
11,30,3,3,238,15,30
11,30,2,1,244,23,30
11,30,1,1,246,24,30
11,30,0,1,245,24,30
11,30,2,0,248,22,30
11,30,2,3,243,16,30
11,30,2,2,244,20,30
11,30,3,2,246,19,30
11,30,1,2,246,19,30
11,30,3,1,247,20,30
11,30,3,0,244,21,30
11,30,0,2,246,21,30
11,30,1,3,247,19,30
11,30,0,3,246,20,30
11,31,2,1,244,23,31
11,31,2,2,245,18,31
11,31,3,2,258,19,31
11,31,3,0,244,19,31
11,31,1,0,246,22,31
11,31,1,1,245,21,31
11,31,2,0,246,22,31
11,31,1,2,245,19,31
11,31,3,1,250,20,31
11,31,3,3,248,17,31
11,31,2,3,250,17,31
11,31,1,3,247,19,31
11,31,0,0,246,22,31
11,31,0,1,245,22,31
11,31,0,2,245,21,31
11,31,0,3,244,20,31
11,32,3,3,244,17,32
11,32,2,2,239,18,32
11,32,0,3,244,20,32
11,32,2,1,250,23,32
11,32,3,2,248,19,32
11,32,2,3,245,18,32
11,32,1,1,244,21,32
11,32,1,2,244,19,32
11,32,3,1,246,20,32
11,32,1,3,244,19,32
11,32,0,2,243,21,32
11,32,3,0,246,21,32
11,32,1,0,246,22,32
11,32,2,0,246,22,32
11,32,0,0,245,22,32
11,32,0,1,243,21,32
11,33,0,1,252,21,33
11,33,1,0,244,22,33
11,33,3,2,252,19,33
11,33,1,1,247,21,33
11,33,0,0,246,22,33
11,33,2,1,250,22,33
11,33,2,0,246,22,33
11,33,0,3,244,20,33
11,33,1,3,243,20,33
11,33,3,3,250,18,33
11,33,2,3,248,18,33
11,33,3,1,250,21,33
11,33,3,0,249,20,33
11,33,2,2,246,30,33
11,33,1,2,244,29,33
11,33,0,2,243,27,33
11,34,1,3,236,19,34
11,34,3,0,250,20,34
11,34,3,2,257,20,34
11,34,1,0,254,20,34
11,34,0,3,237,20,34
11,34,2,3,247,19,34
11,34,2,2,248,23,34
11,34,1,2,243,24,34
11,34,0,2,239,24,34
11,34,2,1,249,22,34
11,34,2,0,250,21,34
11,34,3,1,248,21,34
11,34,3,3,250,19,34
11,34,0,1,250,21,34
11,34,1,1,247,21,34
11,34,0,0,248,22,34
11,35,2,2,248,24,35
11,35,1,1,264,21,35
11,35,1,2,254,24,35
11,35,0,2,238,24,35
11,35,1,3,244,23,35
11,35,3,2,250,22,35
11,35,2,3,252,22,35
11,35,2,1,252,22,35
11,35,3,1,249,21,35
11,35,3,3,248,21,35
11,35,1,0,254,21,35
11,35,2,0,253,21,35
11,35,0,1,251,21,35
11,35,0,0,253,21,35
11,35,0,3,243,22,35
11,35,3,0,251,21,35
11,36,0,3,242,23,36
11,36,3,2,246,21,36
11,36,3,3,252,17,36
11,36,0,1,264,24,36
11,36,1,2,253,24,36
11,36,0,2,248,24,36
11,36,1,3,245,23,36
11,36,2,2,248,23,36
11,36,2,3,254,22,36
11,36,2,1,248,22,36
11,36,3,1,249,21,36
11,36,1,1,253,21,36
11,36,1,0,255,22,36
11,36,0,0,256,21,36
11,36,2,0,250,22,36
11,36,3,0,250,21,36
11,37,0,1,267,23,37
11,37,3,0,244,22,37
11,37,2,3,247,22,37
11,37,0,3,250,22,37
11,37,1,2,253,23,37
11,37,0,2,256,23,37
11,37,1,1,254,22,37
11,37,1,0,260,22,37
11,37,0,0,259,22,37
11,37,2,1,252,22,37
11,37,3,1,250,22,37
11,37,2,0,253,22,37
11,37,3,2,248,21,37
11,37,3,3,251,19,37
11,37,1,3,250,23,37
11,37,2,2,250,22,37
11,38,0,2,255,21,38
11,38,1,0,258,25,38
11,38,0,1,268,23,38
11,38,0,3,258,22,38
11,38,1,2,258,23,38
11,38,1,1,262,22,38
11,38,1,3,255,23,38
11,38,0,0,259,22,38
11,38,2,1,258,23,38
11,38,2,0,257,23,38
11,38,2,3,252,22,38
11,38,2,2,255,22,38
11,38,3,0,254,22,38
11,38,3,1,254,22,38
11,38,3,2,251,21,38
11,38,3,3,253,20,38
11,39,2,3,250,20,39
11,39,3,0,257,22,39
11,39,0,3,258,23,39
11,39,1,0,254,25,39
11,39,1,2,253,23,39
11,39,1,3,255,23,39
11,39,2,2,253,22,39
11,39,3,2,252,21,39
11,39,3,3,253,20,39
11,39,2,1,256,23,39
11,39,2,0,257,24,39
11,39,3,1,254,22,39
11,39,0,2,256,22,39
11,39,0,1,255,23,39
11,39,1,1,257,22,39
11,39,0,0,257,23,39
11,40,0,1,260,24,40
11,40,2,1,248,24,40
11,40,2,2,254,22,40
11,40,1,2,258,20,40
11,40,1,0,252,25,40
11,40,0,2,258,22,40
11,40,1,1,255,23,40
11,40,0,0,256,24,40
11,40,3,0,251,24,40
11,40,3,2,252,22,40
11,40,2,0,253,24,40
11,40,3,1,253,23,40
11,40,2,3,253,21,40
11,40,1,3,255,21,40
11,40,3,3,251,20,40
11,40,0,3,259,22,40
11,41,0,1,263,24,41
11,41,3,0,247,22,41
11,41,0,3,259,21,41
11,41,1,0,263,25,41
11,41,0,2,258,22,41
11,41,1,1,259,23,41
11,41,0,0,259,24,41
11,41,2,1,254,24,41
11,41,2,0,253,24,41
11,41,3,1,254,23,41
11,41,2,3,255,21,41
11,41,3,3,254,20,41
11,41,1,3,255,21,41
11,41,3,2,249,28,41
11,41,2,2,246,28,41
11,41,1,2,252,25,41
11,42,0,1,260,25,42
11,42,1,0,252,24,42
11,42,0,3,261,21,42
11,42,3,0,246,24,42
11,42,0,2,259,23,42
11,42,1,1,258,23,42
11,42,0,0,257,24,42
11,42,1,2,257,24,42
11,42,2,1,254,24,42
11,42,2,0,255,24,42
11,42,1,3,257,22,42
11,42,3,1,253,23,42
11,42,2,2,254,26,42
11,42,2,3,255,23,42
11,42,3,2,250,25,42
11,42,3,3,254,23,42
11,43,1,0,254,24,43
11,43,2,0,255,23,43
11,43,1,1,254,24,43
11,43,1,3,258,20,43
11,43,0,1,255,25,43
11,43,0,0,257,24,43
11,43,2,1,256,24,43
11,43,3,0,253,24,43
11,43,3,1,254,23,43
11,43,0,2,257,23,43
11,43,1,2,257,23,43
11,43,2,2,254,24,43
11,43,0,3,258,21,43
11,43,2,3,255,23,43
11,43,3,2,252,25,43
11,43,3,3,253,23,43
11,44,3,2,253,25,44
11,44,3,3,257,27,44
11,44,0,2,254,21,44
11,44,0,3,250,21,44
11,44,2,1,254,25,44
11,44,3,1,254,24,44
11,44,2,2,254,24,44
11,44,2,3,253,24,44
11,44,1,1,254,24,44
11,44,1,3,255,21,44
11,44,0,1,255,24,44
11,44,1,2,254,23,44
11,44,1,0,255,24,44
11,44,2,0,254,23,44
11,44,3,0,256,24,44
11,44,0,0,255,24,44
11,45,1,1,252,28,45
11,45,3,2,263,27,45
11,45,0,1,259,22,45
11,45,0,0,254,25,45
11,45,0,2,254,24,45
11,45,2,1,254,26,45
11,45,2,2,254,26,45
11,45,1,2,253,24,45
11,45,1,0,255,24,45
11,45,2,0,254,25,45
11,45,3,3,257,27,45
11,45,3,1,254,25,45
11,45,2,3,253,24,45
11,45,0,3,249,22,45
11,45,1,3,253,23,45
11,45,3,0,254,25,45
11,46,3,1,246,25,46
11,46,1,0,257,26,46
11,46,2,1,268,26,46
11,46,3,2,261,27,46
11,46,2,2,258,26,46
11,46,2,0,255,25,46
11,46,3,0,256,25,46
11,46,1,1,259,27,46
11,46,0,1,259,24,46
11,46,0,0,258,25,46
11,46,1,2,257,24,46
11,46,3,3,259,27,46
11,46,2,3,258,25,46
11,46,1,3,257,25,46
11,46,0,2,256,24,46
11,46,0,3,256,23,46
11,47,1,2,258,22,47
11,47,0,0,261,25,47
11,47,3,1,247,23,47
11,47,2,1,272,23,47
11,47,2,2,258,24,47
11,47,1,1,260,25,47
11,47,0,1,259,23,47
11,47,2,3,261,24,47
11,47,1,3,257,24,47
11,47,0,2,256,24,47
11,47,0,3,256,23,47
11,47,1,0,264,26,47
11,47,3,2,261,24,47
11,47,2,0,260,25,47
11,47,3,0,257,25,47
11,47,3,3,259,25,47
11,48,3,3,260,26,48
11,48,2,1,273,23,48
11,48,0,2,257,24,48
11,48,0,0,258,25,48
11,48,2,2,262,24,48
11,48,2,3,261,25,48
11,48,3,2,263,24,48
11,48,1,2,261,24,48
11,48,3,1,258,23,48
11,48,1,1,263,24,48
11,48,1,0,264,25,48
11,48,2,0,263,25,48
11,48,3,0,262,24,48
11,48,0,1,259,23,48
11,48,1,3,257,24,48
11,48,0,3,257,23,48
11,49,0,2,255,28,49
11,49,1,1,272,24,49
11,49,3,2,266,23,49
11,49,2,3,265,24,49
11,49,0,1,263,24,49
11,49,1,3,262,25,49
11,49,0,3,261,24,49
11,49,2,1,269,24,49
11,49,0,0,265,24,49
11,49,1,0,264,25,49
11,49,2,0,268,24,49
11,49,3,3,262,24,49
11,49,3,1,263,23,49
11,49,3,0,266,24,49
11,49,2,2,246,32,49
11,49,1,2,245,32,49
11,50,3,1,266,23,50
11,50,1,0,264,24,50
11,50,3,2,270,25,50
11,50,1,2,237,39,50
11,50,2,1,264,26,50
11,50,2,0,267,24,50
11,50,3,0,264,24,50
11,50,2,2,254,29,50
11,50,1,1,260,26,50
11,50,0,1,256,28,50
11,50,0,0,262,25,50
11,50,2,3,258,28,50
11,50,3,3,264,27,50
11,50,0,2,253,30,50
11,50,1,3,253,30,50
11,50,0,3,250,30,50
11,51,3,0,261,24,51
11,51,2,2,257,29,51
11,51,1,3,254,31,51
11,51,2,3,263,30,51
11,51,3,1,259,24,51
11,51,2,1,261,26,51
11,51,2,0,261,24,51
11,51,3,2,263,26,51
11,51,1,2,250,32,51
11,51,1,1,260,27,51
11,51,3,3,262,28,51
11,51,0,2,254,29,51
11,51,0,3,253,30,51
11,51,1,0,263,25,51
11,51,0,1,256,28,51
11,51,0,0,259,26,51
11,52,1,3,247,36,52
11,52,0,2,265,27,52
11,52,3,2,250,27,52
11,52,1,1,258,31,52
11,52,2,2,253,30,52
11,52,2,3,255,30,52
11,52,1,2,254,31,52
11,52,0,3,254,31,52
11,52,0,1,259,30,52
11,52,3,1,255,27,52
11,52,2,1,258,27,52
11,52,3,3,257,28,52
11,52,2,0,258,27,52
11,52,1,0,260,26,52
11,52,0,0,259,27,52
11,52,3,0,256,26,52
11,53,0,1,253,31,53
11,53,3,2,251,30,53
11,53,1,2,253,31,53
11,53,1,1,258,31,53
11,53,0,2,259,28,53
11,53,1,0,256,29,53
11,53,0,0,257,29,53
11,53,2,2,254,30,53
11,53,2,3,251,30,53
11,53,3,1,254,30,53
11,53,2,1,256,29,53
11,53,3,3,253,28,53
11,53,1,3,252,31,53
11,53,0,3,254,31,53
11,53,2,0,258,29,53
11,53,3,0,256,28,53
11,54,0,0,256,31,54
11,54,1,0,255,29,54
11,54,1,2,257,32,54
11,54,1,1,251,29,54
11,54,0,1,255,30,54
11,54,2,1,257,30,54
11,54,2,0,257,28,54
11,54,0,2,256,30,54
11,54,2,2,254,30,54
11,54,2,3,252,30,54
11,54,1,3,254,31,54
11,54,0,3,255,31,54
11,54,3,2,252,30,54
11,54,3,1,256,30,54
11,54,3,0,254,29,54
11,54,3,3,253,29,54
11,55,2,1,257,30,55
11,55,2,0,254,31,55
11,55,1,1,246,30,55
11,55,0,3,249,31,55
11,55,1,0,255,30,55
11,55,1,2,251,32,55
11,55,2,2,251,31,55
11,55,3,2,253,30,55
11,55,3,1,255,31,55
11,55,3,0,256,29,55
11,55,0,0,253,30,55
11,55,0,1,254,30,55
11,55,0,2,252,30,55
11,55,1,3,253,30,55
11,55,2,3,252,30,55
11,55,3,3,252,29,55
11,56,2,0,246,32,56
11,56,1,1,248,34,56
11,56,3,1,248,31,56
11,56,2,1,259,29,56
11,56,1,0,253,30,56
11,56,3,0,254,29,56
11,56,1,2,252,31,56
11,56,2,2,251,31,56
11,56,0,0,253,31,56
11,56,0,1,253,30,56
11,56,0,2,252,31,56
11,56,3,2,254,30,56
11,56,0,3,252,31,56
11,56,1,3,252,30,56
11,56,2,3,252,30,56
11,56,3,3,251,31,56
11,57,2,1,266,30,57
11,57,2,3,259,29,57
11,57,3,3,254,30,57
11,57,2,0,261,30,57
11,57,1,1,254,31,57
11,57,3,1,258,31,57
11,57,3,0,258,29,57
11,57,1,2,257,31,57
11,57,2,2,258,31,57
11,57,3,2,256,30,57
11,57,1,3,255,30,57
11,57,0,1,252,30,57
11,57,0,2,252,31,57
11,57,0,3,253,31,57
11,57,1,0,243,35,57
11,57,0,0,234,35,57
11,58,3,0,258,29,58
11,58,2,1,258,27,58
11,58,1,2,265,31,58
11,58,0,3,259,33,58
11,58,2,0,257,28,58
11,58,3,1,258,29,58
11,58,1,1,260,30,58
11,58,2,2,258,29,58
11,58,3,2,257,29,58
11,58,1,0,253,29,58
11,58,2,3,259,29,58
11,58,1,3,259,30,58
11,58,0,1,257,30,58
11,58,0,2,258,31,58
11,58,0,0,250,32,58
11,58,3,3,257,29,58
11,59,3,2,257,29,59
11,59,1,2,264,33,59
11,59,0,0,248,34,59
11,59,2,3,261,31,59
11,59,2,1,259,29,59
11,59,3,1,258,28,59
11,59,2,2,259,29,59
11,59,3,3,257,29,59
11,59,0,3,262,33,59
11,59,1,1,259,32,59
11,59,1,3,260,31,59
11,59,0,1,257,32,59
11,59,0,2,258,31,59
11,59,1,0,257,30,59
11,59,3,0,256,29,59
11,59,2,0,257,29,59
11,60,0,3,260,35,60
11,60,1,1,256,34,60
11,60,3,0,256,31,60
11,60,0,0,248,34,60
11,60,1,2,260,33,60
11,60,1,3,260,33,60
11,60,0,2,258,34,60
11,60,2,1,257,32,60
11,60,2,2,259,31,60
11,60,0,1,253,33,60
11,60,1,0,251,31,60
11,60,2,0,254,31,60
11,60,3,1,259,30,60
11,60,2,3,261,31,60
11,60,3,2,257,30,60
11,60,3,3,257,29,60
11,61,2,2,264,27,61
11,61,0,3,258,32,61
11,61,3,0,263,29,61
11,61,2,1,254,34,61
11,61,1,1,258,31,61
11,61,1,2,260,32,61
11,61,1,3,260,32,61
11,61,3,1,258,30,61
11,61,2,3,261,30,61
11,61,3,2,257,31,61
11,61,3,3,258,29,61
11,61,0,2,258,33,61
11,61,2,0,256,31,61
11,61,1,0,251,32,61
11,61,0,0,249,32,61
11,61,0,1,254,33,61
11,62,0,3,256,33,62
11,62,3,2,253,33,62
11,62,2,3,258,31,62
11,62,3,1,267,30,62
11,62,1,2,260,33,62
11,62,1,3,260,32,62
11,62,0,2,259,33,62
11,62,2,2,262,30,62
11,62,2,1,259,34,62
11,62,3,3,258,29,62
11,62,3,0,263,30,62
11,62,2,0,263,31,62
11,62,1,1,258,31,62
11,62,0,1,255,33,62
11,62,1,0,254,32,62
11,62,0,0,255,32,62
11,63,1,1,260,29,63
11,63,2,1,256,34,63
11,63,3,1,265,28,63
11,63,0,0,254,33,63
11,63,1,2,258,32,63
11,63,0,2,259,32,63
11,63,2,2,262,30,63
11,63,2,0,261,31,63
11,63,0,1,258,32,63
11,63,1,0,255,32,63
11,63,3,2,257,32,63
11,63,3,0,261,30,63
11,63,0,3,257,32,63
11,63,2,3,256,31,63
11,63,1,3,257,32,63
11,63,3,3,258,31,63
11,64,3,2,254,29,64
11,64,3,3,257,30,64
11,64,1,0,255,29,64
11,64,1,3,248,30,64
11,64,2,1,256,30,64
11,64,3,1,259,28,64
11,64,2,2,258,30,64
11,64,2,3,254,30,64
11,64,1,1,257,29,64
11,64,0,0,255,31,64
11,64,2,0,260,30,64
11,64,0,1,257,31,64
11,64,1,2,255,30,64
11,64,0,2,257,31,64
11,64,0,3,254,32,64
11,64,3,0,261,29,64
11,65,2,2,267,27,65
11,65,3,3,250,33,65
11,65,1,0,260,31,65
11,65,3,2,256,29,65
11,65,1,3,264,29,65
11,65,2,1,260,30,65
11,65,3,1,259,28,65
11,65,2,3,260,30,65
11,65,1,1,262,30,65
11,65,1,2,262,30,65
11,65,0,0,259,30,65
11,65,0,1,260,31,65
11,65,0,2,263,31,65
11,65,0,3,261,30,65
11,65,3,0,242,35,65
11,65,2,0,246,35,65
11,66,3,3,258,33,66
11,66,3,1,259,28,66
11,66,0,0,258,24,66
11,66,0,1,260,31,66
11,66,2,2,261,29,66
11,66,3,2,259,29,66
11,66,2,3,260,30,66
11,66,2,1,260,30,66
11,66,3,0,253,31,66
11,66,2,0,254,31,66
11,66,1,0,258,29,66
11,66,1,1,262,29,66
11,66,1,2,260,31,66
11,66,0,2,259,31,66
11,66,1,3,261,29,66
11,66,0,3,259,30,66
11,67,2,1,251,32,67
11,67,3,1,258,31,67
11,67,3,0,260,29,67
11,67,3,3,262,34,67
11,67,2,2,258,30,67
11,67,3,2,259,31,67
11,67,2,0,254,31,67
11,67,1,0,255,29,67
11,67,1,1,258,29,67
11,67,1,2,254,30,67
11,67,2,3,259,31,67
11,67,1,3,259,29,67
11,67,0,0,258,27,67
11,67,0,1,258,29,67
11,67,0,2,259,31,67
11,67,0,3,259,30,67
11,68,2,3,258,32,68
11,68,0,1,262,25,68
11,68,3,1,264,32,68
11,68,3,0,259,27,68
11,68,3,3,261,33,68
11,68,2,2,259,30,68
11,68,3,2,259,31,68
11,68,1,2,258,29,68
11,68,1,3,259,30,68
11,68,1,0,260,26,68
11,68,1,1,260,29,68
11,68,0,0,259,27,68
11,68,0,2,259,29,68
11,68,2,1,255,30,68
11,68,2,0,259,29,68
11,68,0,3,259,30,68
11,69,0,1,263,22,69
11,69,3,2,270,34,69
11,69,3,1,275,32,69
11,69,0,2,259,29,69
11,69,1,2,259,27,69
11,69,1,0,261,24,69
11,69,1,1,261,27,69
11,69,0,0,259,27,69
11,69,2,3,262,32,69
11,69,3,3,266,33,69
11,69,2,2,263,31,69
11,69,2,1,263,30,69
11,69,3,0,265,30,69
11,69,2,0,262,29,69
11,69,1,3,260,30,69
11,69,0,3,259,30,69
11,70,0,2,253,30,70
11,70,1,3,267,30,70
11,70,3,2,272,33,70
11,70,0,3,262,30,70
11,70,0,1,257,28,70
11,70,1,2,259,29,70
11,70,1,1,259,28,70
11,70,2,3,264,30,70
11,70,2,2,266,31,70
11,70,3,1,275,32,70
11,70,3,3,266,31,70
11,70,2,1,265,30,70
11,70,1,0,259,28,70
11,70,0,0,259,27,70
11,70,2,0,263,29,70
11,70,3,0,265,30,70
11,71,0,1,259,25,71
11,71,3,2,258,32,71
11,71,2,0,255,31,71
11,71,2,2,273,29,71
11,71,0,2,257,27,71
11,71,1,2,262,29,71
11,71,1,1,259,28,71
11,71,1,0,258,28,71
11,71,0,0,259,27,71
11,71,2,3,264,30,71
11,71,3,1,265,31,71
11,71,3,3,265,31,71
11,71,2,1,263,30,71
11,71,3,0,265,30,71
11,71,1,3,266,30,71
11,71,0,3,262,30,71
11,72,0,1,259,29,72
11,72,1,0,252,25,72
11,72,0,2,257,28,72
11,72,0,0,257,28,72
11,72,1,2,261,29,72
11,72,1,1,260,28,72
11,72,2,0,255,28,72
11,72,2,1,260,28,72
11,72,1,3,260,28,72
11,72,0,3,261,29,72
11,72,2,2,264,28,72
11,72,2,3,264,30,72
11,72,3,1,260,29,72
11,72,3,0,260,29,72
11,72,3,2,260,30,72
11,72,3,3,264,29,72
11,73,0,0,248,28,73
11,73,2,0,258,30,73
11,73,3,2,265,29,73
11,73,2,1,254,28,73
11,73,0,1,251,29,73
11,73,1,0,252,27,73
11,73,1,1,257,28,73
11,73,3,1,258,29,73
11,73,3,0,258,29,73
11,73,2,2,262,28,73
11,73,1,2,260,29,73
11,73,0,2,258,29,73
11,73,0,3,261,29,73
11,73,3,3,251,35,73
11,73,2,3,254,35,73
11,73,1,3,248,34,73
11,74,0,0,254,28,74
11,74,3,2,260,31,74
11,74,1,0,258,27,74
11,74,3,0,260,26,74
11,74,0,1,255,28,74
11,74,1,1,256,28,74
11,74,2,1,257,28,74
11,74,3,1,258,29,74
11,74,2,2,259,29,74
11,74,3,3,256,32,74
11,74,2,3,257,33,74
11,74,2,0,258,28,74
11,74,1,2,257,29,74
11,74,0,2,258,29,74
11,74,1,3,256,31,74
11,74,0,3,260,29,74
11,75,0,3,262,27,75
11,75,0,0,263,28,75
11,75,2,2,260,29,75
11,75,3,1,264,29,75
11,75,1,2,259,29,75
11,75,0,2,259,28,75
11,75,1,3,257,28,75
11,75,1,0,261,27,75
11,75,0,1,258,28,75
11,75,1,1,257,28,75
11,75,3,2,263,31,75
11,75,2,1,257,28,75
11,75,3,3,259,32,75
11,75,2,3,258,31,75
11,75,3,0,260,27,75
11,75,2,0,261,28,75
12,0,0,0,238,2,0
12,0,0,1,272,4,0
12,0,0,2,268,12,0
12,0,0,3,255,13,0
12,0,1,0,276,17,0
12,0,1,1,258,11,0
12,0,1,2,277,17,0
12,0,1,3,277,13,0
12,0,2,0,261,18,0
12,0,2,1,273,6,0
12,0,2,2,269,15,0
12,0,2,3,260,3,0
12,0,3,0,267,12,0
12,0,3,1,275,12,0
12,0,3,2,266,16,0
12,0,3,3,270,12,0
12,1,1,1,258,11,1
12,1,1,3,278,12,1
12,1,3,3,267,13,1
12,1,3,2,270,17,1
12,1,0,0,252,8,1
12,1,0,1,262,8,1
12,1,0,2,266,11,1
12,1,1,0,263,13,1
12,1,1,2,270,13,1
12,1,2,0,261,14,1
12,1,2,1,269,11,1
12,1,2,2,269,13,1
12,1,0,3,265,13,1
12,1,2,3,266,11,1
12,1,3,1,272,12,1
12,1,3,0,266,12,1
12,2,1,0,259,12,2
12,2,1,1,254,11,2
12,2,2,1,271,13,2
12,2,3,0,262,11,2
12,2,0,0,256,10,2
12,2,0,1,260,10,2
12,2,2,0,261,13,2
12,2,0,2,260,11,2
12,2,1,2,263,12,2
12,2,2,2,263,13,2
12,2,3,2,268,14,2
12,2,3,1,267,12,2
12,2,1,3,265,12,2
12,2,0,3,264,13,2
12,2,2,3,265,12,2
12,2,3,3,266,13,2
12,3,0,2,260,15,3
12,3,3,0,264,8,3
12,3,0,1,261,9,3
12,3,1,3,265,13,3
12,3,1,1,259,12,3
12,3,1,2,263,12,3
12,3,0,3,262,13,3
12,3,2,1,262,13,3
12,3,2,0,264,13,3
12,3,3,1,264,11,3
12,3,1,0,259,12,3
12,3,0,0,259,10,3
12,3,2,2,263,12,3
12,3,2,3,266,12,3
12,3,3,2,265,13,3
12,3,3,3,266,13,3
12,4,1,3,259,15,4
12,4,1,0,259,10,4
12,4,2,3,258,13,4
12,4,0,3,261,15,4
12,4,0,2,260,14,4
12,4,1,2,261,13,4
12,4,2,2,261,12,4
12,4,0,1,261,12,4
12,4,1,1,263,12,4
12,4,2,1,261,11,4
