1,23,49,38,282,14,23
1,23,35,25,256,13,23
1,23,36,24,255,11,23
1,23,34,25,254,11,23
1,23,36,23,255,13,23
1,23,33,25,256,10,23
1,23,36,22,256,12,23
1,23,32,25,258,11,23
1,23,32,24,257,11,23
1,23,32,23,259,10,23
1,23,32,22,259,9,23
1,23,32,21,260,10,23
1,23,36,21,260,13,23
1,23,20,13,274,15,23
1,23,8,26,265,9,23
1,23,19,43,272,10,23
1,23,19,42,269,10,23
1,23,18,42,270,10,23
1,23,19,44,276,11,23
1,23,17,42,270,12,23
1,23,19,45,277,11,23
1,23,17,46,287,14,23
1,23,15,44,285,13,23
1,23,18,46,285,14,23
1,23,19,46,283,13,23
1,23,15,43,277,12,23
1,23,28,32,277,13,23
1,23,7,27,267,11,23
1,23,3,28,276,15,23
1,23,8,27,265,11,23
1,23,11,46,289,10,23
1,23,10,45,290,11,23
1,23,11,45,290,12,23
1,23,9,45,294,12,23
1,23,2,41,292,12,23
1,23,0,42,290,12,23
1,23,0,38,280,10,23
1,23,7,1,246,9,23
1,23,8,3,245,8,23
1,23,6,1,248,6,23
1,23,8,4,247,8,23
1,23,8,5,247,9,23
1,23,5,1,243,7,23
1,23,4,1,242,6,23
1,23,16,5,260,13,23
1,23,16,4,260,14,23
1,23,20,2,262,14,23
1,23,20,3,264,15,23
1,23,19,2,264,15,23
1,23,18,2,262,14,23
1,23,16,3,259,13,23
1,23,16,2,261,14,23
1,23,17,2,261,15,23
1,23,3,41,294,12,23
1,23,2,37,275,10,23
1,23,3,37,275,10,23
1,23,4,39,276,10,23
1,23,1,37,276,10,23
1,23,0,37,276,10,23
1,23,4,41,293,11,23
1,23,4,40,285,11,23
1,23,14,39,269,13,23
1,23,15,39,269,12,23
1,23,13,39,269,13,23
1,23,14,43,278,12,23
1,23,13,43,277,13,23
1,23,12,42,274,12,23
1,23,12,43,281,13,23
1,23,40,14,260,11,23
1,23,41,14,263,12,23
1,23,39,12,263,13,23
1,23,42,14,262,13,23
1,23,39,11,261,12,23
1,23,39,10,259,12,23
1,23,46,10,263,10,23
1,23,3,24,272,12,23
1,23,3,23,277,8,23
1,23,3,21,281,7,23
1,23,3,22,281,7,23
1,23,31,26,263,10,23
1,23,31,25,259,11,23
1,23,33,26,259,9,23
1,23,32,26,261,11,23
1,23,32,43,269,12,23
1,23,32,47,266,11,23
1,23,33,47,266,12,23
1,23,31,43,270,11,23
1,23,31,47,268,12,23
1,23,48,31,270,14,23
1,23,48,32,270,13,23
1,23,48,30,272,14,23
1,23,44,30,263,13,23
1,23,44,32,265,12,23
1,23,44,31,263,12,23
1,23,47,29,269,14,23
1,23,46,29,265,14,23
1,23,45,29,265,14,23
1,23,44,29,262,12,23
1,23,48,29,269,13,23
1,23,47,33,271,13,23
1,23,48,33,270,13,23
1,23,19,28,266,13,23
1,23,16,25,266,14,23
1,23,17,25,268,15,23
1,23,18,29,269,13,23
1,23,19,29,269,14,23
1,23,15,26,274,13,23
1,23,15,27,273,14,23
1,23,2,17,273,6,23
1,23,2,16,274,8,23
1,23,2,15,271,9,23
1,23,2,18,277,6,23
1,23,1,14,270,9,23
1,23,0,14,269,8,23
1,23,2,14,272,9,23
1,23,36,49,273,13,23
1,23,40,46,285,14,23
1,23,3,19,279,6,23
1,23,3,20,284,4,23
1,23,9,39,279,10,23
1,23,9,38,279,10,23
1,23,9,40,277,10,23
1,23,10,38,278,11,23
1,23,11,38,278,12,23
1,23,9,41,279,10,23
1,23,13,38,271,13,23
1,23,12,38,271,12,23
1,23,10,42,278,11,23
1,23,11,42,277,12,23
1,23,9,42,283,11,23
1,23,16,48,288,16,23
1,23,15,48,289,16,23
1,23,14,48,290,16,23
1,23,13,47,289,13,23
1,23,13,48,288,14,23
1,23,13,46,289,13,23
1,23,13,45,290,13,23
1,23,14,44,281,14,23
1,23,13,44,283,14,23
1,23,32,18,267,13,23
1,23,32,19,264,12,23
1,23,32,20,261,11,23
1,23,28,19,265,12,23
1,23,28,20,260,13,23
1,23,28,21,264,12,23
1,23,31,22,260,10,23
1,23,30,22,261,10,23
1,23,29,22,263,12,23
1,23,28,22,264,13,23
1,23,34,2,269,16,23
1,23,37,37,270,13,23
1,23,38,37,274,14,23
1,23,16,49,287,15,23
1,23,20,47,278,13,23
1,23,20,48,281,14,23
1,23,20,49,284,14,23
1,23,20,46,280,12,23
1,23,46,26,252,13,23
1,23,45,26,253,12,23
1,23,47,26,254,14,23
1,23,46,22,253,15,23
1,23,47,22,253,14,23
1,23,48,22,254,13,23
1,23,49,24,253,14,23
1,23,49,23,253,14,23
1,23,49,22,255,14,23
1,23,48,26,254,14,23
1,23,49,25,254,14,23
1,23,49,26,253,14,23
1,23,14,15,262,15,23
1,23,12,15,262,15,23
1,23,13,15,262,15,23
1,23,11,15,260,15,23
1,23,15,16,263,15,23
1,23,15,15,264,14,23
1,23,37,29,260,13,23
1,23,38,28,257,12,23
1,23,37,28,258,11,23
1,23,36,19,267,13,23
1,23,36,20,264,13,23
1,23,21,21,269,13,23
1,23,25,21,280,9,23
1,23,25,22,272,11,23
1,23,25,23,271,11,23
1,23,22,20,270,13,23
1,23,23,20,279,11,23
1,23,21,20,270,14,23
1,23,27,19,272,13,23
1,23,0,44,290,11,23
1,23,0,45,290,13,23
1,23,29,47,271,15,23
1,23,30,47,270,14,23
1,23,45,27,253,13,23
1,23,44,27,256,11,23
1,23,20,15,274,14,23
1,23,20,16,272,15,23
1,23,20,17,268,15,23
1,23,19,19,269,16,23
1,23,18,19,268,15,23
1,23,17,19,269,15,23
1,23,20,18,267,15,23
1,23,20,19,270,15,23
1,23,16,18,268,15,23
1,23,16,19,269,16,23
1,23,16,17,267,16,23
1,23,16,16,268,14,23
1,23,16,15,268,15,23
1,23,15,10,262,10,23
1,23,15,6,258,13,23
1,23,14,6,256,11,23
1,23,33,18,263,12,23
1,23,34,18,265,13,23
1,23,35,18,268,13,23
1,23,36,18,270,12,23
1,23,19,24,270,16,23
1,23,19,23,269,17,23
1,23,19,22,269,17,23
1,23,34,1,274,15,23
1,23,34,0,268,15,23
1,23,27,48,270,16,23
1,23,28,48,269,17,23
1,23,29,48,268,17,23
1,23,26,48,267,14,23
1,23,34,28,263,7,23
1,23,35,31,268,12,23
1,23,35,30,267,11,23
1,23,35,29,265,10,23
1,23,35,28,262,10,23
1,23,34,32,276,11,23
1,23,35,32,273,13,23
1,23,42,15,266,12,23
1,23,21,7,268,15,23
1,23,22,7,271,16,23
1,23,18,11,270,12,23
1,23,2,28,275,15,23
1,23,1,28,270,15,23
1,23,0,27,269,14,23
1,23,0,26,270,14,23
1,23,0,28,271,14,23
1,23,17,41,269,10,23
1,23,2,19,281,5,23
1,23,1,19,281,5,23
1,23,0,19,279,7,23
1,23,3,32,272,10,23
1,23,2,32,277,9,23
1,23,1,31,276,10,23
1,23,1,32,280,10,23
1,23,1,30,277,12,23
1,23,1,29,275,13,23
1,23,41,47,286,13,23
1,23,41,46,286,15,23
1,23,41,48,285,13,23
1,23,41,49,283,14,23
1,23,41,18,261,12,23
1,23,41,17,262,12,23
1,23,27,8,273,14,23
1,23,27,7,274,14,23
1,23,40,45,285,15,23
1,23,39,45,281,14,23
1,23,12,46,290,12,23
1,23,13,49,288,14,23
1,23,40,44,285,16,23
1,23,41,45,285,15,23
1,23,40,43,286,16,23
1,23,42,45,287,15,23
1,23,40,42,285,15,23
1,23,43,41,282,14,23
1,23,41,41,286,13,23
1,23,42,41,284,13,23
1,23,44,42,284,14,23
1,23,44,43,284,14,23
1,23,40,41,284,13,23
1,23,43,45,286,14,23
1,23,44,44,284,16,23
1,23,44,45,284,16,23
1,23,44,5,266,8,23
1,23,44,6,265,10,23
1,23,48,4,265,10,23
1,23,48,5,263,10,23
1,23,48,6,265,10,23
1,23,45,7,261,10,23
1,23,46,7,261,9,23
1,23,47,7,262,10,23
1,23,44,7,264,11,23
1,23,48,7,260,10,23
1,23,24,37,269,11,23
1,23,31,24,261,11,23
1,23,27,22,265,13,23
1,23,27,23,265,13,23
1,23,27,24,266,13,23
1,23,31,23,257,9,23
1,23,38,7,264,12,23
1,23,39,7,264,13,23
1,23,40,7,261,13,23
1,23,21,3,266,16,23
1,23,21,4,266,15,23
1,23,21,5,266,15,23
1,23,21,6,268,16,23
1,23,11,1,238,9,23
1,23,11,2,241,9,23
1,23,11,0,240,8,23
1,23,7,0,245,8,23
1,23,20,14,275,16,23
1,23,16,14,268,14,23
1,23,18,12,271,13,23
1,23,16,13,268,13,23
1,23,17,12,271,12,23
1,23,16,12,265,13,23
1,23,26,41,275,17,23
1,23,27,41,274,16,23
1,23,28,41,273,16,23
1,23,25,41,272,14,23
1,23,29,41,272,16,23
1,23,35,26,254,11,23
1,23,37,24,256,12,23
1,23,36,28,257,10,23
1,23,35,27,256,10,23
1,23,46,8,262,9,23
1,23,46,9,259,11,23
1,23,49,7,261,9,23
1,23,20,45,276,11,23
1,23,43,5,267,9,23
1,23,43,6,267,9,23
1,23,6,12,261,9,23
1,23,6,11,258,9,23
1,23,6,10,257,9,23
1,23,3,13,263,8,23
1,23,2,13,266,8,23
1,23,2,12,259,8,23
1,23,2,11,259,8,23
1,23,2,10,259,8,23
1,23,2,9,252,9,23
1,23,20,28,271,14,23
1,23,17,24,268,16,23
1,23,18,24,268,15,23
1,23,21,27,271,14,23
1,23,21,28,271,14,23
1,23,33,14,261,12,23
1,23,33,16,264,12,23
1,23,33,15,264,11,23
1,23,33,17,265,13,23
1,23,37,18,267,13,23
1,23,37,9,257,13,23
1,23,38,8,258,13,23
1,23,38,9,259,13,23
1,23,23,19,281,11,23
1,23,26,21,275,11,23
1,23,23,18,276,11,23
1,23,27,21,270,12,23
1,23,27,20,273,12,23
1,23,23,43,272,14,23
1,23,23,44,273,13,23
1,23,23,42,269,13,23
1,23,24,41,273,12,23
1,23,41,33,266,12,23
1,23,43,31,264,13,23
1,23,43,32,267,12,23
1,23,43,30,264,12,23
1,23,26,23,269,12,23
1,23,3,36,274,10,23
1,23,5,39,275,10,23
1,23,6,35,267,8,23
1,23,5,35,269,7,23
1,23,4,35,269,9,23
1,23,6,39,276,10,23
1,23,3,35,272,9,23
1,23,7,37,274,9,23
1,23,7,36,270,8,23
1,23,7,35,267,8,23
1,23,7,38,273,11,23
1,23,7,39,274,11,23
1,23,2,22,279,8,23
1,23,1,22,280,8,23
1,23,0,22,275,9,23
1,23,38,18,267,13,23
1,23,39,18,267,13,23
1,23,40,18,264,13,23
1,23,9,3,243,10,23
1,23,11,3,246,10,23
1,23,10,3,246,10,23
1,23,10,36,268,13,23
1,23,11,36,266,12,23
1,23,9,36,267,10,23
1,23,12,36,268,13,23
1,23,8,36,267,9,23
1,23,46,21,258,13,23
1,23,37,10,256,12,23
1,23,38,10,259,12,23
1,23,33,12,260,11,23
1,23,33,13,259,12,23
1,23,20,21,268,16,23
1,23,22,27,268,14,23
1,23,19,21,269,17,23
1,23,32,16,263,13,23
1,23,37,19,267,14,23
1,23,37,20,263,13,23
1,23,37,21,260,13,23
1,23,37,22,257,13,23
1,23,37,23,254,13,23
1,23,7,12,263,10,23
1,23,8,12,263,11,23
1,23,3,14,266,8,23
1,23,3,15,269,8,23
1,23,3,16,269,8,23
1,23,9,12,262,13,23
1,23,9,14,264,12,23
1,23,9,13,265,13,23
1,23,9,15,265,14,23
1,23,3,18,278,7,23
1,23,4,18,278,6,23
1,23,5,18,276,7,23
1,23,3,17,272,6,23
1,23,6,18,276,8,23
1,23,7,18,273,10,23
1,23,8,18,271,10,23
1,23,39,44,279,14,23
1,23,39,43,282,15,23
1,23,39,42,279,14,23
1,23,33,48,267,13,23
1,23,49,4,265,9,23
1,23,41,7,263,13,23
1,23,43,7,264,11,23
1,23,42,7,264,12,23
1,23,16,22,263,17,23
1,23,16,20,268,14,23
1,23,16,21,262,16,23
1,23,16,23,265,17,23
1,23,16,24,268,17,23
1,23,36,29,260,11,23
1,23,35,33,271,15,23
1,23,38,35,271,13,23
1,23,39,35,270,12,23
1,23,40,35,269,13,23
1,23,37,35,271,14,23
1,23,41,34,269,12,23
1,23,41,35,270,12,23
1,23,35,34,272,17,23
1,23,15,38,268,12,23
1,23,28,35,276,17,23
1,23,29,35,275,17,23
1,23,30,35,276,19,23
1,23,30,36,275,17,23
1,23,30,37,274,16,23
1,23,30,38,272,16,23
1,23,30,39,271,14,23
1,23,24,39,270,10,23
1,23,24,38,272,10,23
1,23,30,41,271,14,23
1,23,30,40,272,14,23
1,23,24,40,273,10,23
1,23,34,27,260,9,23
1,23,34,26,257,9,23
1,23,1,9,248,9,23
1,23,0,9,246,9,23
1,23,18,30,272,13,23
1,23,3,33,273,9,23
1,23,3,34,271,9,23
1,23,9,9,255,11,23
1,23,14,4,258,11,23
1,23,14,5,257,11,23
1,23,8,8,254,10,23
1,23,8,7,253,10,23
1,23,8,6,249,9,23
1,23,8,9,254,11,23
1,23,14,3,254,11,23
1,23,13,3,256,9,23
1,23,12,3,251,10,23
1,23,2,1,239,8,23
1,23,3,1,239,7,23
1,23,0,2,237,7,23
1,23,1,1,240,9,23
1,23,0,1,237,8,23
1,23,26,7,274,15,23
1,23,25,7,274,15,23
1,23,24,7,274,16,23
1,23,23,7,272,17,23
1,23,21,15,273,15,23
1,23,21,16,271,15,23
1,23,22,18,275,13,23
1,23,21,17,270,14,23
1,23,21,18,271,14,23
1,23,32,17,266,13,23
1,23,22,36,273,9,23
1,23,18,41,268,11,23
1,23,22,35,272,12,23
1,23,22,33,276,12,23
1,23,21,30,280,13,23
1,23,21,29,273,12,23
1,23,14,38,271,13,23
1,23,12,37,271,13,23
1,23,40,15,265,10,23
1,23,40,16,264,10,23
1,23,40,17,263,13,23
1,23,41,36,273,12,23
1,23,41,37,272,12,23
1,23,41,38,277,12,23
1,23,42,38,275,12,23
1,23,43,38,277,13,23
1,23,47,34,268,13,23
1,23,47,35,266,14,23
1,23,47,36,269,14,23
1,23,45,42,284,13,23
1,23,49,37,280,14,23
1,23,48,36,274,14,23
1,23,49,36,276,15,23
1,23,43,40,280,13,23
1,23,43,39,277,13,23
1,23,27,5,275,14,23
1,23,27,6,276,13,23
1,23,44,28,259,11,23
1,23,22,44,272,13,23
1,23,21,44,274,12,23
1,23,20,44,273,11,23
1,23,26,49,266,15,23
1,23,49,17,264,12,23
1,23,47,20,262,15,23
1,23,47,21,258,14,23
1,23,41,15,259,12,23
1,23,41,16,263,12,23
1,23,15,11,265,10,23
1,23,15,12,263,11,23
1,23,15,13,264,12,23
1,23,13,14,265,14,23
1,23,14,14,266,13,23
1,23,15,14,266,13,23
1,23,12,14,265,14,23
1,23,11,14,265,14,23
1,23,10,14,264,14,23
1,23,9,10,256,12,23
1,23,9,11,261,13,23
1,23,22,34,275,13,23
1,23,6,41,293,11,23
1,23,5,41,290,10,23
1,23,7,41,289,11,23
1,23,8,41,283,10,23
1,23,9,43,291,12,23
1,23,9,44,292,12,23
1,23,10,15,263,15,23
1,23,20,42,270,11,23
1,23,22,42,269,9,23
1,23,21,42,271,9,23
1,23,31,37,271,15,23
1,23,31,36,272,17,23
1,23,37,36,269,14,23
1,23,31,35,273,17,23
1,23,33,34,268,14,23
1,23,34,34,270,14,23
1,23,32,34,270,14,23
1,23,31,34,274,16,23
1,23,48,20,264,14,23
1,23,49,18,263,14,23
1,23,49,19,265,14,23
1,23,49,20,263,14,23
1,23,15,5,258,12,23
1,23,17,11,265,11,23
1,23,16,11,262,10,23
1,23,33,33,271,11,23
1,23,32,33,276,12,23
1,23,31,33,275,13,23
1,23,29,33,274,15,23
1,23,30,33,273,14,23
1,23,34,33,272,13,23
1,23,28,33,274,14,23
1,23,7,10,255,12,23
1,23,8,10,256,12,23
1,23,28,34,275,16,23
1,23,45,10,259,11,23
1,23,45,9,261,11,23
1,23,45,8,260,10,23
1,23,39,9,258,13,23
1,23,39,8,259,12,23
1,23,0,43,290,11,23
1,23,19,30,276,13,23
1,23,20,30,279,14,23
1,23,26,3,280,13,23
1,23,26,4,276,14,23
1,23,26,2,280,13,23
1,23,26,1,282,14,23
1,23,26,0,285,13,23
1,23,26,5,277,14,23
1,23,39,39,278,13,23
1,23,39,40,277,13,23
1,23,39,41,278,13,23
1,23,39,38,278,14,23
1,23,39,37,279,14,23
1,23,35,49,273,12,23
1,23,34,49,269,12,23
1,23,33,49,271,12,23
1,23,48,43,283,15,23
1,23,47,43,286,16,23
1,23,49,43,285,13,23
1,23,46,43,282,14,23
1,23,45,43,286,15,23
1,23,20,43,269,11,23
1,23,12,45,289,13,23
1,23,10,44,291,12,23
1,23,11,44,289,13,23
1,23,12,44,288,13,23
1,23,6,0,242,6,23
1,23,5,0,243,6,23
1,23,4,0,241,6,23
1,23,3,0,241,7,23
1,23,15,4,257,12,23
1,23,15,3,258,12,23
1,23,21,2,263,15,23
1,23,21,1,263,15,23
1,23,20,1,262,14,23
1,23,19,1,264,14,23
1,23,18,1,266,15,23
1,23,17,1,263,14,23
1,23,15,2,256,13,23
1,23,15,1,258,13,23
1,23,16,1,260,14,23
1,23,2,36,272,10,23
1,23,1,36,272,10,23
1,23,5,40,285,11,23
1,23,0,36,274,10,23
1,23,11,43,286,13,23
1,23,2,20,283,4,23
1,23,2,21,280,5,23
1,23,32,48,268,13,23
1,23,31,48,266,13,23
1,23,30,48,270,15,23
1,23,49,32,271,12,23
1,23,49,31,275,13,23
1,23,49,30,272,13,23
1,23,49,33,271,12,23
1,23,49,29,271,14,23
1,23,46,28,263,13,23
1,23,47,28,264,13,23
1,23,48,28,268,14,23
1,23,45,28,260,13,23
1,23,49,28,269,14,23
1,23,48,34,270,12,23
1,23,49,34,271,12,23
1,23,20,29,274,13,23
1,23,0,13,268,8,23
1,23,1,13,266,8,23
1,23,8,38,277,11,23
1,23,8,39,276,11,23
1,23,8,40,277,11,23
1,23,8,37,272,10,23
1,23,9,37,276,11,23
1,23,10,37,274,12,23
1,23,11,37,270,12,23
1,23,10,43,284,12,23
1,23,15,49,288,17,23
1,23,14,49,289,15,23
1,23,38,36,276,14,23
1,23,39,36,275,12,23
1,23,46,27,256,14,23
1,23,47,27,260,13,23
1,23,48,27,262,14,23
1,23,48,21,260,14,23
1,23,49,21,260,15,23
1,23,49,27,260,13,23
1,23,20,20,266,14,23
1,23,26,22,273,11,23
1,23,21,19,272,13,23
1,23,22,19,274,14,23
1,23,18,20,269,16,23
1,23,19,20,269,15,23
1,23,17,20,269,16,23
1,23,18,23,269,18,23
1,23,18,22,270,18,23
1,23,18,21,268,17,23
1,23,27,49,267,15,23
1,23,28,49,267,17,23
1,23,29,49,266,17,23
1,23,30,49,267,16,23
1,23,22,6,270,16,23
1,23,23,6,271,16,23
1,23,0,29,274,15,23
1,23,1,20,281,5,23
1,23,0,20,281,7,23
1,23,2,33,272,9,23
1,23,1,33,274,9,23
1,23,0,30,274,13,23
1,23,0,31,275,11,23
1,23,0,32,275,11,23
1,23,0,33,274,10,23
1,23,42,46,285,14,23
1,23,42,48,283,14,23
1,23,42,47,281,13,23
1,23,42,49,284,14,23
1,23,26,6,275,15,23
1,23,43,46,284,16,23
1,23,42,40,283,13,23
1,23,41,40,283,12,23
1,23,40,40,282,12,23
1,23,45,44,285,16,23
1,23,44,46,285,18,23
1,23,45,45,284,17,23
1,23,45,46,286,19,23
1,23,49,5,262,10,23
1,23,49,6,264,9,23
1,23,22,2,264,15,23
1,23,22,4,267,15,23
1,23,22,3,264,16,23
1,23,22,5,270,14,23
1,23,12,2,250,10,23
1,23,12,1,244,10,23
1,23,12,0,243,8,23
1,23,7,11,259,11,23
1,23,1,12,262,8,23
1,23,1,11,259,9,23
1,23,1,10,256,9,23
1,23,17,23,267,17,23
1,23,22,43,273,13,23
1,23,2,35,272,10,23
1,23,6,40,282,11,23
1,23,7,40,281,10,23
1,23,2,34,271,10,23
1,23,1,21,279,7,23
1,23,0,21,281,8,23
1,23,8,11,260,11,23
1,23,32,49,265,13,23
1,23,17,21,268,16,23
1,23,17,22,268,18,23
1,23,40,36,275,13,23
1,23,29,34,276,16,23
1,23,30,34,275,16,23
1,23,0,10,254,9,23
1,23,13,2,252,11,23
1,23,14,2,256,12,23
1,23,1,0,240,9,23
1,23,2,0,240,9,23
1,23,0,0,241,9,23
1,23,25,6,273,16,23
1,23,24,6,274,17,23
1,23,40,37,277,13,23
1,23,40,38,277,13,23
1,23,40,39,281,13,23
1,23,41,39,282,12,23
1,23,42,39,280,12,23
1,23,48,35,269,14,23
1,23,49,35,271,13,23
1,23,21,43,274,11,23
1,23,25,3,278,14,23
1,23,25,2,278,13,23
1,23,25,4,276,14,23
1,23,25,5,274,16,23
1,23,25,1,278,13,23
1,23,25,0,277,12,23
1,23,47,44,285,16,23
1,23,48,44,287,15,23
1,23,49,44,286,15,23
1,23,46,44,286,16,23
1,23,22,1,264,14,23
1,23,22,0,261,14,23
1,23,21,0,263,13,23
1,23,20,0,266,14,23
1,23,19,0,267,15,23
1,23,18,0,266,14,23
1,23,17,0,264,15,23
1,23,16,0,263,14,23
1,23,14,1,255,12,23
1,23,14,0,259,13,23
1,23,15,0,259,13,23
1,23,1,35,272,10,23
1,23,0,35,274,11,23
1,23,31,49,267,13,23
1,23,0,12,260,9,23
1,23,23,5,271,16,23
1,23,24,5,273,16,23
1,23,1,34,272,10,23
1,23,0,34,269,10,23
1,23,43,47,287,16,23
1,23,43,48,284,15,23
1,23,43,49,286,16,23
1,23,44,47,287,18,23
1,23,46,45,283,18,23
1,23,45,47,289,20,23
1,23,46,46,285,19,23
1,23,46,47,289,19,23
1,23,23,1,263,15,23
1,23,23,2,266,14,23
1,23,23,3,265,15,23
1,23,23,4,269,15,23
1,23,13,1,251,12,23
1,23,13,0,250,11,23
1,23,0,11,258,9,23
1,23,24,2,269,14,23
1,23,24,3,272,15,23
1,23,24,4,273,15,23
1,23,24,1,270,12,23
1,23,24,0,269,14,23
1,23,48,45,287,16,23
1,23,47,45,286,17,23
1,23,49,45,287,16,23
1,23,23,0,264,14,23
1,23,44,48,287,17,23
1,23,44,49,290,18,23
1,23,45,48,290,19,23
1,23,47,46,286,18,23
1,23,46,48,291,19,23
1,23,47,47,290,19,23
1,23,47,48,288,20,23
1,23,49,46,288,18,23
1,23,48,46,289,18,23
1,23,45,49,290,18,23
1,23,46,49,292,19,23
1,23,48,47,288,18,23
1,23,47,49,288,20,23
1,23,48,48,289,20,23
1,23,48,49,286,20,23
1,23,49,47,289,19,23
1,23,49,48,287,18,23
1,23,49,49,289,20,23
1,24,25,44,277,16,24
1,24,44,35,266,11,24
1,24,17,39,262,8,24
1,24,10,30,269,14,24
1,24,12,8,254,14,24
1,24,38,23,251,12,24
1,24,8,26,261,9,24
1,24,4,2,239,9,24
1,24,21,45,270,15,24
1,24,19,9,263,13,24
1,24,17,46,296,12,24
1,24,28,21,264,19,24
1,24,25,42,281,17,24
1,24,37,10,259,11,24
1,24,19,37,270,10,24
1,24,13,11,266,8,24
1,24,49,10,255,10,24
1,24,22,25,266,11,24
1,24,31,23,256,10,24
1,24,20,4,264,17,24
1,24,34,12,253,11,24
1,24,21,40,267,5,24
1,24,36,41,266,7,24
1,24,12,35,264,13,24
1,24,1,4,241,5,24
1,24,39,48,290,13,24
1,24,40,43,290,13,24
1,24,28,4,274,18,24
1,24,42,24,255,11,24
1,24,34,49,267,12,24
1,24,22,42,269,9,24
1,24,21,23,262,11,24
1,24,27,1,286,12,24
1,24,42,29,267,14,24
1,24,38,32,266,16,24
1,24,35,24,268,13,24
1,24,34,24,255,12,24
1,24,20,21,264,16,24
1,24,17,15,273,13,24
1,24,16,17,259,16,24
1,24,47,22,238,19,24
1,24,5,18,279,2,24
1,24,3,7,247,13,24
1,24,4,34,273,8,24
1,24,16,22,258,18,24
1,24,34,48,266,12,24
1,24,16,2,259,16,24
1,24,44,24,249,14,24
1,24,4,17,271,10,24
1,24,35,30,270,12,24
1,24,11,34,274,9,24
1,24,41,10,263,16,24
1,24,0,7,244,8,24
1,24,30,26,261,10,24
1,24,2,0,236,10,24
1,24,34,18,273,12,24
1,24,33,18,269,10,24
1,24,30,23,264,12,24
1,24,30,45,262,12,24
1,24,22,2,265,17,24
1,24,34,30,269,10,24
1,24,2,31,274,12,24
1,24,24,41,263,11,24
1,24,7,24,270,9,24
1,24,28,49,271,17,24
1,24,2,32,277,8,24
1,24,18,44,280,11,24
1,24,7,17,264,11,24
1,24,30,25,267,12,24
1,24,19,16,278,18,24
1,24,21,11,276,16,24
1,24,41,24,268,12,24
1,24,39,40,274,13,24
1,24,44,9,262,16,24
1,24,7,48,308,16,24
1,24,10,2,238,13,24
1,24,37,38,277,16,24
1,24,27,16,284,19,24
1,24,19,18,263,15,24
1,24,29,20,251,14,24
1,24,48,40,283,15,24
1,24,39,9,263,14,24
1,24,26,41,270,19,24
1,24,26,47,256,18,24
1,24,45,20,262,10,24
1,24,27,40,267,18,24
1,24,1,28,272,15,24
1,24,45,15,258,13,24
1,24,3,19,277,5,24
1,24,31,47,268,13,24
1,24,5,42,297,7,24
1,24,49,24,251,16,24
1,24,15,39,274,12,24
1,24,18,30,267,13,24
1,24,47,47,296,18,24
1,24,1,38,277,12,24
1,24,39,46,288,10,24
1,24,2,16,274,10,24
1,24,38,13,260,12,24
1,24,49,11,257,13,24
1,24,32,2,267,17,24
1,24,19,7,266,20,24
1,24,24,23,261,7,24
1,24,38,16,266,15,24
1,24,46,47,292,18,24
1,24,21,37,268,6,24
1,24,20,38,256,6,24
1,24,4,36,271,9,24
1,24,24,1,270,12,24
1,24,49,1,246,5,24
1,24,2,9,257,7,24
1,24,16,47,286,14,24
1,24,16,32,271,13,24
1,24,18,11,270,12,24
1,24,3,0,235,6,24
1,24,5,1,239,6,24
1,24,43,43,285,14,24
1,24,27,10,275,11,24
1,24,48,24,256,15,24
1,24,15,17,259,14,24
1,24,31,2,287,12,24
1,24,44,22,255,13,24
1,24,39,21,267,15,24
1,24,49,48,283,20,24
1,24,26,24,258,10,24
1,24,23,46,272,16,24
1,24,4,42,293,13,24
1,24,42,25,256,11,24
1,24,36,28,250,13,24
1,24,29,25,259,13,24
1,24,9,41,279,6,24
1,24,3,30,282,16,24
1,24,33,24,251,12,24
1,24,14,5,255,15,24
1,24,24,42,274,13,24
1,24,47,12,260,11,24
1,24,35,20,257,14,24
1,24,29,0,281,14,24
1,24,27,17,264,16,24
1,24,32,47,261,12,24
1,24,24,6,273,18,24
1,24,7,49,309,14,24
1,24,45,18,263,9,24
1,24,31,26,263,9,24
1,24,31,8,283,9,24
1,24,19,47,283,13,24
1,24,25,46,268,15,24
1,24,29,43,273,18,24
1,24,39,31,258,14,24
1,24,33,11,249,10,24
1,24,19,10,272,15,24
1,24,31,28,258,9,24
1,24,6,36,266,13,24
1,24,35,45,268,15,24
1,24,46,19,260,12,24
1,24,5,0,244,8,24
1,24,20,47,279,12,24
1,24,8,11,273,12,24
1,24,35,8,249,17,24
1,24,32,46,267,13,24
1,24,9,46,296,13,24
1,24,28,29,276,14,24
1,24,45,36,264,12,24
1,24,10,21,270,10,24
1,24,7,14,266,12,24
1,24,47,38,277,16,24
1,24,36,43,265,13,24
1,24,42,0,255,8,24
1,24,41,13,259,14,24
1,24,26,45,274,16,24
1,24,25,43,276,16,24
1,24,26,43,275,16,24
1,24,26,44,277,16,24
1,24,25,45,273,15,24
1,24,24,44,274,15,24
1,24,24,43,277,15,24
1,24,24,45,274,16,24
1,24,43,34,266,10,24
1,24,43,35,268,11,24
1,24,43,36,268,11,24
1,24,44,34,267,11,24
1,24,44,36,268,11,24
1,24,45,34,267,12,24
1,24,45,35,267,12,24
1,24,18,38,267,9,24
1,24,17,38,266,10,24
1,24,18,39,267,9,24
1,24,16,40,269,9,24
1,24,16,38,268,11,24
1,24,16,39,266,10,24
1,24,18,40,267,10,24
